Iteration 16, Warp ID: 369, Weight: 8.477105e-07, CVs: pc1=0.64, pc2=-0.14
Iteration 30, Warp ID: 658, Weight: 3.898694e-08, CVs: pc1=0.83, pc2=0.25
Iteration 30, Warp ID: 808, Weight: 1.006058e-11, CVs: pc1=1.29, pc2=-0.38
Iteration 30, Warp ID: 809, Weight: 1.006058e-11, CVs: pc1=1.18, pc2=-0.46
Iteration 30, Warp ID: 810, Weight: 1.515825e-13, CVs: pc1=1.21, pc2=-0.33
Iteration 30, Warp ID: 811, Weight: 1.515825e-13, CVs: pc1=1.20, pc2=-0.38
Iteration 30, Warp ID: 812, Weight: 5.450813e-11, CVs: pc1=1.28, pc2=0.30
Iteration 30, Warp ID: 815, Weight: 1.623001e-10, CVs: pc1=1.17, pc2=0.25
Iteration 30, Warp ID: 818, Weight: 1.362703e-11, CVs: pc1=1.01, pc2=0.40
Iteration 30, Warp ID: 702, Weight: 9.989297e-08, CVs: pc1=0.80, pc2=-0.27
Iteration 30, Warp ID: 704, Weight: 1.949347e-08, CVs: pc1=0.75, pc2=0.42
Iteration 30, Warp ID: 705, Weight: 1.949347e-08, CVs: pc1=0.87, pc2=0.11
Iteration 30, Warp ID: 706, Weight: 1.949347e-08, CVs: pc1=0.81, pc2=0.39
Iteration 30, Warp ID: 707, Weight: 1.949347e-08, CVs: pc1=0.85, pc2=0.35
Iteration 30, Warp ID: 708, Weight: 4.139211e-10, CVs: pc1=0.81, pc2=0.33
Iteration 30, Warp ID: 709, Weight: 4.139211e-10, CVs: pc1=0.82, pc2=0.33
Iteration 30, Warp ID: 710, Weight: 4.415159e-09, CVs: pc1=0.78, pc2=0.35
Iteration 30, Warp ID: 841, Weight: 1.515825e-13, CVs: pc1=1.32, pc2=-0.26
Iteration 30, Warp ID: 595, Weight: 1.655685e-09, CVs: pc1=0.61, pc2=-0.07
Iteration 30, Warp ID: 744, Weight: 7.761021e-11, CVs: pc1=0.92, pc2=-0.40
Iteration 30, Warp ID: 750, Weight: 8.780494e-09, CVs: pc1=0.89, pc2=0.44
Iteration 31, Warp ID: 644, Weight: 5.518949e-09, CVs: pc1=0.61, pc2=-0.27
Iteration 31, Warp ID: 645, Weight: 2.016614e-07, CVs: pc1=0.57, pc2=-0.23
Iteration 31, Warp ID: 647, Weight: 1.008307e-07, CVs: pc1=0.74, pc2=-0.10
Iteration 31, Warp ID: 648, Weight: 1.054732e-08, CVs: pc1=0.73, pc2=0.12
Iteration 31, Warp ID: 649, Weight: 1.054732e-08, CVs: pc1=0.60, pc2=0.17
Iteration 31, Warp ID: 650, Weight: 1.054732e-08, CVs: pc1=0.68, pc2=0.03
Iteration 31, Warp ID: 651, Weight: 1.054732e-08, CVs: pc1=0.71, pc2=0.17
Iteration 31, Warp ID: 652, Weight: 2.483527e-09, CVs: pc1=0.74, pc2=0.17
Iteration 31, Warp ID: 779, Weight: 2.515146e-12, CVs: pc1=1.17, pc2=-0.36
Iteration 31, Warp ID: 781, Weight: 5.960464e-08, CVs: pc1=1.11, pc2=0.48
Iteration 31, Warp ID: 785, Weight: 5.655219e-10, CVs: pc1=0.97, pc2=0.47
Iteration 31, Warp ID: 658, Weight: 3.898694e-08, CVs: pc1=0.72, pc2=0.34
Iteration 31, Warp ID: 816, Weight: 7.545438e-12, CVs: pc1=1.23, pc2=-0.39
Iteration 31, Warp ID: 817, Weight: 1.131816e-11, CVs: pc1=1.21, pc2=-0.37
Iteration 31, Warp ID: 818, Weight: 5.659078e-12, CVs: pc1=1.18, pc2=-0.35
Iteration 31, Warp ID: 819, Weight: 5.659078e-12, CVs: pc1=1.06, pc2=-0.46
Iteration 31, Warp ID: 821, Weight: 3.789561e-14, CVs: pc1=1.23, pc2=-0.35
Iteration 31, Warp ID: 822, Weight: 3.789561e-14, CVs: pc1=1.22, pc2=-0.26
Iteration 31, Warp ID: 823, Weight: 3.789561e-14, CVs: pc1=1.16, pc2=-0.25
Iteration 31, Warp ID: 697, Weight: 7.473576e-11, CVs: pc1=0.74, pc2=-0.27
Iteration 31, Warp ID: 704, Weight: 2.483527e-09, CVs: pc1=0.85, pc2=0.40
Iteration 31, Warp ID: 854, Weight: 1.414770e-12, CVs: pc1=1.27, pc2=-0.41
Iteration 31, Warp ID: 856, Weight: 3.789561e-14, CVs: pc1=1.32, pc2=-0.12
Iteration 31, Warp ID: 858, Weight: 3.789561e-14, CVs: pc1=1.35, pc2=-0.25
Iteration 31, Warp ID: 862, Weight: 1.362703e-11, CVs: pc1=1.26, pc2=0.32
Iteration 31, Warp ID: 863, Weight: 1.362703e-11, CVs: pc1=1.31, pc2=0.36
Iteration 31, Warp ID: 736, Weight: 1.293504e-11, CVs: pc1=0.82, pc2=-0.44
Iteration 31, Warp ID: 738, Weight: 1.568301e-08, CVs: pc1=0.87, pc2=-0.34
Iteration 31, Warp ID: 740, Weight: 2.879499e-07, CVs: pc1=1.00, pc2=0.50
Iteration 31, Warp ID: 742, Weight: 2.879499e-07, CVs: pc1=0.85, pc2=0.47
Iteration 32, Warp ID: 896, Weight: 3.789561e-14, CVs: pc1=1.49, pc2=-0.05
Iteration 32, Warp ID: 897, Weight: 3.789561e-14, CVs: pc1=1.48, pc2=0.02
Iteration 32, Warp ID: 664, Weight: 1.324548e-08, CVs: pc1=0.59, pc2=-0.15
Iteration 32, Warp ID: 665, Weight: 1.324548e-08, CVs: pc1=0.56, pc2=-0.14
Iteration 32, Warp ID: 667, Weight: 5.041534e-08, CVs: pc1=0.56, pc2=-0.22
Iteration 32, Warp ID: 668, Weight: 2.109465e-08, CVs: pc1=0.62, pc2=0.19
Iteration 32, Warp ID: 669, Weight: 2.109465e-08, CVs: pc1=0.63, pc2=0.11
Iteration 32, Warp ID: 670, Weight: 9.934107e-09, CVs: pc1=0.54, pc2=0.12
Iteration 32, Warp ID: 671, Weight: 9.934107e-09, CVs: pc1=0.66, pc2=0.19
Iteration 32, Warp ID: 796, Weight: 2.749587e-08, CVs: pc1=1.29, pc2=-0.34
Iteration 32, Warp ID: 673, Weight: 3.898694e-08, CVs: pc1=0.65, pc2=0.11
Iteration 32, Warp ID: 674, Weight: 1.241763e-09, CVs: pc1=0.90, pc2=0.33
Iteration 32, Warp ID: 675, Weight: 4.218930e-08, CVs: pc1=0.81, pc2=0.44
Iteration 32, Warp ID: 797, Weight: 1.568301e-08, CVs: pc1=1.07, pc2=-0.38
Iteration 32, Warp ID: 799, Weight: 2.515146e-12, CVs: pc1=1.03, pc2=-0.36
Iteration 32, Warp ID: 678, Weight: 1.169608e-07, CVs: pc1=0.65, pc2=0.26
Iteration 32, Warp ID: 800, Weight: 9.578442e-08, CVs: pc1=1.12, pc2=0.45
Iteration 32, Warp ID: 801, Weight: 8.381903e-09, CVs: pc1=1.06, pc2=0.47
Iteration 32, Warp ID: 802, Weight: 9.701277e-12, CVs: pc1=1.10, pc2=0.45
Iteration 32, Warp ID: 835, Weight: 5.659078e-12, CVs: pc1=1.16, pc2=-0.21
Iteration 32, Warp ID: 842, Weight: 4.544962e-10, CVs: pc1=1.27, pc2=0.24
Iteration 32, Warp ID: 843, Weight: 1.362703e-11, CVs: pc1=1.23, pc2=0.32
Iteration 32, Warp ID: 718, Weight: 5.653090e-10, CVs: pc1=0.72, pc2=-0.40
Iteration 32, Warp ID: 719, Weight: 1.007864e-07, CVs: pc1=0.78, pc2=-0.44
Iteration 32, Warp ID: 721, Weight: 3.104409e-10, CVs: pc1=0.83, pc2=0.38
Iteration 32, Warp ID: 722, Weight: 3.104409e-10, CVs: pc1=0.81, pc2=0.43
Iteration 32, Warp ID: 723, Weight: 3.104409e-10, CVs: pc1=0.67, pc2=0.37
Iteration 32, Warp ID: 726, Weight: 2.793968e-09, CVs: pc1=0.84, pc2=0.39
Iteration 32, Warp ID: 727, Weight: 2.879499e-07, CVs: pc1=0.87, pc2=0.38
Iteration 32, Warp ID: 605, Weight: 2.483527e-09, CVs: pc1=0.68, pc2=-0.04
Iteration 32, Warp ID: 607, Weight: 2.483527e-09, CVs: pc1=0.59, pc2=0.02
Iteration 32, Warp ID: 612, Weight: 9.934107e-09, CVs: pc1=0.60, pc2=0.16
Iteration 32, Warp ID: 870, Weight: 3.789561e-14, CVs: pc1=1.21, pc2=-0.43
Iteration 32, Warp ID: 872, Weight: 9.473903e-15, CVs: pc1=1.17, pc2=-0.18
Iteration 32, Warp ID: 873, Weight: 9.473903e-15, CVs: pc1=1.18, pc2=-0.03
Iteration 32, Warp ID: 874, Weight: 9.473903e-15, CVs: pc1=1.24, pc2=0.06
Iteration 32, Warp ID: 875, Weight: 9.473903e-15, CVs: pc1=1.29, pc2=-0.18
Iteration 32, Warp ID: 760, Weight: 5.881130e-09, CVs: pc1=0.79, pc2=-0.43
Iteration 32, Warp ID: 761, Weight: 5.174014e-11, CVs: pc1=1.07, pc2=-0.45
Iteration 32, Warp ID: 764, Weight: 7.797389e-08, CVs: pc1=1.09, pc2=0.34
Iteration 32, Warp ID: 766, Weight: 7.797389e-08, CVs: pc1=0.92, pc2=0.46
Iteration 33, Warp ID: 908, Weight: 7.579123e-14, CVs: pc1=1.45, pc2=0.07
Iteration 33, Warp ID: 792, Weight: 1.349076e-09, CVs: pc1=0.98, pc2=-0.46
Iteration 33, Warp ID: 795, Weight: 5.659078e-12, CVs: pc1=0.97, pc2=-0.40
Iteration 33, Warp ID: 796, Weight: 5.243214e-11, CVs: pc1=1.12, pc2=0.35
Iteration 33, Warp ID: 669, Weight: 2.483527e-09, CVs: pc1=0.56, pc2=-0.09
Iteration 33, Warp ID: 798, Weight: 9.410915e-08, CVs: pc1=1.32, pc2=0.31
Iteration 33, Warp ID: 799, Weight: 5.518949e-10, CVs: pc1=1.18, pc2=0.46
Iteration 33, Warp ID: 672, Weight: 2.924021e-08, CVs: pc1=0.78, pc2=0.34
Iteration 33, Warp ID: 673, Weight: 2.924021e-08, CVs: pc1=0.77, pc2=0.35
Iteration 33, Warp ID: 674, Weight: 1.169608e-07, CVs: pc1=0.68, pc2=0.24
Iteration 33, Warp ID: 829, Weight: 1.414770e-12, CVs: pc1=1.12, pc2=-0.39
Iteration 33, Warp ID: 831, Weight: 2.672342e-12, CVs: pc1=1.32, pc2=-0.36
Iteration 33, Warp ID: 832, Weight: 4.401505e-12, CVs: pc1=1.36, pc2=-0.28
Iteration 33, Warp ID: 833, Weight: 4.401505e-12, CVs: pc1=1.27, pc2=-0.16
Iteration 33, Warp ID: 834, Weight: 4.401505e-12, CVs: pc1=1.35, pc2=-0.20
Iteration 33, Warp ID: 835, Weight: 1.257573e-12, CVs: pc1=1.36, pc2=-0.33
Iteration 33, Warp ID: 837, Weight: 1.077920e-10, CVs: pc1=1.17, pc2=0.37
Iteration 33, Warp ID: 838, Weight: 1.077920e-10, CVs: pc1=1.23, pc2=0.36
Iteration 33, Warp ID: 719, Weight: 2.069606e-10, CVs: pc1=0.78, pc2=-0.43
Iteration 33, Warp ID: 720, Weight: 1.095401e-08, CVs: pc1=0.72, pc2=0.36
Iteration 33, Warp ID: 721, Weight: 1.095401e-08, CVs: pc1=0.90, pc2=0.37
Iteration 33, Warp ID: 722, Weight: 1.095401e-08, CVs: pc1=0.67, pc2=0.30
Iteration 33, Warp ID: 606, Weight: 8.830318e-09, CVs: pc1=0.61, pc2=-0.17
Iteration 33, Warp ID: 612, Weight: 1.884721e-07, CVs: pc1=0.66, pc2=0.21
Iteration 33, Warp ID: 614, Weight: 3.898694e-08, CVs: pc1=0.52, pc2=-0.04
Iteration 33, Warp ID: 878, Weight: 1.263187e-14, CVs: pc1=1.15, pc2=-0.24
Iteration 33, Warp ID: 752, Weight: 1.296872e-12, CVs: pc1=0.86, pc2=-0.47
Iteration 33, Warp ID: 753, Weight: 1.296872e-12, CVs: pc1=0.90, pc2=-0.43
Iteration 33, Warp ID: 881, Weight: 9.473903e-15, CVs: pc1=1.40, pc2=-0.10
Iteration 33, Warp ID: 882, Weight: 9.473903e-15, CVs: pc1=1.34, pc2=0.02
Iteration 33, Warp ID: 883, Weight: 7.579123e-14, CVs: pc1=1.31, pc2=-0.28
Iteration 33, Warp ID: 758, Weight: 3.898694e-08, CVs: pc1=1.00, pc2=0.42
Iteration 33, Warp ID: 759, Weight: 9.404016e-08, CVs: pc1=1.06, pc2=0.37
Iteration 34, Warp ID: 768, Weight: 1.522179e-08, CVs: pc1=0.84, pc2=0.43
Iteration 34, Warp ID: 770, Weight: 5.225627e-08, CVs: pc1=0.98, pc2=0.40
Iteration 34, Warp ID: 771, Weight: 5.225627e-08, CVs: pc1=0.90, pc2=0.30
Iteration 34, Warp ID: 664, Weight: 8.515565e-11, CVs: pc1=0.72, pc2=-0.23
Iteration 34, Warp ID: 665, Weight: 4.905732e-10, CVs: pc1=0.58, pc2=-0.12
Iteration 34, Warp ID: 667, Weight: 9.310671e-09, CVs: pc1=0.70, pc2=-0.15
Iteration 34, Warp ID: 797, Weight: 4.338627e-11, CVs: pc1=0.91, pc2=-0.43
Iteration 34, Warp ID: 671, Weight: 4.655335e-09, CVs: pc1=0.56, pc2=-0.18
Iteration 34, Warp ID: 800, Weight: 1.253082e-11, CVs: pc1=1.00, pc2=-0.36
Iteration 34, Warp ID: 801, Weight: 1.253082e-11, CVs: pc1=1.08, pc2=-0.39
Iteration 34, Warp ID: 803, Weight: 1.293504e-11, CVs: pc1=1.02, pc2=-0.50
Iteration 34, Warp ID: 805, Weight: 9.762374e-10, CVs: pc1=0.95, pc2=0.46
Iteration 34, Warp ID: 678, Weight: 2.483527e-09, CVs: pc1=0.57, pc2=-0.02
Iteration 34, Warp ID: 679, Weight: 3.104409e-10, CVs: pc1=0.72, pc2=0.19
Iteration 34, Warp ID: 807, Weight: 9.762374e-10, CVs: pc1=0.97, pc2=0.39
Iteration 34, Warp ID: 681, Weight: 1.552204e-10, CVs: pc1=0.69, pc2=0.30
Iteration 34, Warp ID: 682, Weight: 1.552204e-10, CVs: pc1=0.64, pc2=0.33
Iteration 34, Warp ID: 683, Weight: 1.552204e-10, CVs: pc1=0.66, pc2=0.27
Iteration 34, Warp ID: 840, Weight: 7.121217e-13, CVs: pc1=1.21, pc2=-0.42
Iteration 34, Warp ID: 841, Weight: 1.461929e-11, CVs: pc1=1.08, pc2=-0.48
Iteration 34, Warp ID: 842, Weight: 2.524620e-12, CVs: pc1=1.14, pc2=-0.42
Iteration 34, Warp ID: 843, Weight: 4.736952e-15, CVs: pc1=1.22, pc2=-0.42
Iteration 34, Warp ID: 844, Weight: 1.299565e-08, CVs: pc1=1.27, pc2=0.34
Iteration 34, Warp ID: 722, Weight: 4.704904e-08, CVs: pc1=0.88, pc2=-0.45
Iteration 34, Warp ID: 724, Weight: 6.301917e-09, CVs: pc1=0.77, pc2=-0.33
Iteration 34, Warp ID: 725, Weight: 6.301917e-09, CVs: pc1=0.79, pc2=-0.24
Iteration 34, Warp ID: 726, Weight: 6.301917e-09, CVs: pc1=0.82, pc2=-0.17
Iteration 34, Warp ID: 727, Weight: 6.301917e-09, CVs: pc1=0.76, pc2=-0.24
Iteration 34, Warp ID: 728, Weight: 1.055499e-08, CVs: pc1=0.88, pc2=0.38
Iteration 34, Warp ID: 730, Weight: 3.898694e-08, CVs: pc1=0.67, pc2=0.25
Iteration 34, Warp ID: 613, Weight: 3.153255e-06, CVs: pc1=0.54, pc2=-0.13
Iteration 34, Warp ID: 623, Weight: 4.629699e-08, CVs: pc1=0.55, pc2=0.20
Iteration 34, Warp ID: 881, Weight: 9.473903e-15, CVs: pc1=1.19, pc2=-0.30
Iteration 34, Warp ID: 885, Weight: 1.263187e-14, CVs: pc1=1.43, pc2=-0.25
Iteration 34, Warp ID: 886, Weight: 1.263187e-14, CVs: pc1=1.36, pc2=-0.19
Iteration 34, Warp ID: 887, Weight: 1.263187e-14, CVs: pc1=1.47, pc2=-0.09
Iteration 34, Warp ID: 888, Weight: 1.077920e-10, CVs: pc1=1.39, pc2=0.17
Iteration 34, Warp ID: 890, Weight: 1.437226e-10, CVs: pc1=1.44, pc2=0.15
Iteration 34, Warp ID: 764, Weight: 1.378587e-08, CVs: pc1=0.92, pc2=-0.41
Iteration 34, Warp ID: 765, Weight: 1.378587e-08, CVs: pc1=1.04, pc2=-0.41
Iteration 34, Warp ID: 767, Weight: 1.296872e-12, CVs: pc1=0.94, pc2=-0.47
Iteration 35, Warp ID: 649, Weight: 2.520767e-08, CVs: pc1=0.67, pc2=-0.33
Iteration 35, Warp ID: 652, Weight: 7.817540e-07, CVs: pc1=0.59, pc2=-0.20
Iteration 35, Warp ID: 656, Weight: 6.622738e-09, CVs: pc1=0.58, pc2=-0.23
Iteration 35, Warp ID: 657, Weight: 4.655335e-09, CVs: pc1=0.69, pc2=0.05
Iteration 35, Warp ID: 658, Weight: 4.655335e-09, CVs: pc1=0.62, pc2=-0.12
Iteration 35, Warp ID: 659, Weight: 4.655335e-09, CVs: pc1=0.55, pc2=-0.13
Iteration 35, Warp ID: 661, Weight: 1.759165e-09, CVs: pc1=0.65, pc2=0.28
Iteration 35, Warp ID: 663, Weight: 2.483527e-09, CVs: pc1=0.70, pc2=0.25
Iteration 35, Warp ID: 664, Weight: 5.518949e-08, CVs: pc1=0.57, pc2=0.11
Iteration 35, Warp ID: 665, Weight: 2.986109e-08, CVs: pc1=0.62, pc2=0.32
Iteration 35, Warp ID: 666, Weight: 6.208817e-10, CVs: pc1=0.59, pc2=0.23
Iteration 35, Warp ID: 794, Weight: 3.772719e-12, CVs: pc1=1.18, pc2=-0.44
Iteration 35, Warp ID: 796, Weight: 2.506163e-11, CVs: pc1=1.10, pc2=-0.45
Iteration 35, Warp ID: 797, Weight: 1.296872e-12, CVs: pc1=1.09, pc2=-0.43
Iteration 35, Warp ID: 798, Weight: 1.131816e-11, CVs: pc1=1.21, pc2=-0.40
Iteration 35, Warp ID: 801, Weight: 6.345087e-10, CVs: pc1=1.09, pc2=0.37
Iteration 35, Warp ID: 802, Weight: 6.497824e-09, CVs: pc1=1.08, pc2=0.26
Iteration 35, Warp ID: 803, Weight: 6.497824e-09, CVs: pc1=0.99, pc2=0.33
Iteration 35, Warp ID: 709, Weight: 2.940565e-09, CVs: pc1=0.68, pc2=-0.31
Iteration 35, Warp ID: 837, Weight: 2.210577e-14, CVs: pc1=1.31, pc2=-0.28
Iteration 35, Warp ID: 838, Weight: 1.894781e-14, CVs: pc1=1.40, pc2=-0.27
Iteration 35, Warp ID: 712, Weight: 3.708044e-10, CVs: pc1=0.74, pc2=-0.22
Iteration 35, Warp ID: 839, Weight: 9.473903e-15, CVs: pc1=1.28, pc2=-0.33
Iteration 35, Warp ID: 715, Weight: 4.443824e-08, CVs: pc1=0.74, pc2=-0.20
Iteration 35, Warp ID: 843, Weight: 2.999012e-10, CVs: pc1=1.25, pc2=0.38
Iteration 35, Warp ID: 720, Weight: 4.631539e-07, CVs: pc1=0.94, pc2=0.41
Iteration 35, Warp ID: 611, Weight: 2.793968e-09, CVs: pc1=0.59, pc2=0.25
Iteration 35, Warp ID: 873, Weight: 3.947460e-15, CVs: pc1=1.30, pc2=-0.12
Iteration 35, Warp ID: 874, Weight: 1.342136e-14, CVs: pc1=1.33, pc2=-0.08
Iteration 35, Warp ID: 876, Weight: 3.593065e-11, CVs: pc1=1.29, pc2=0.26
Iteration 35, Warp ID: 878, Weight: 3.593065e-11, CVs: pc1=1.37, pc2=0.28
Iteration 35, Warp ID: 879, Weight: 3.593065e-11, CVs: pc1=1.37, pc2=0.28
Iteration 35, Warp ID: 758, Weight: 7.073848e-13, CVs: pc1=0.73, pc2=-0.41
Iteration 35, Warp ID: 759, Weight: 7.073848e-13, CVs: pc1=0.82, pc2=-0.38
Iteration 35, Warp ID: 760, Weight: 3.286484e-09, CVs: pc1=0.84, pc2=0.32
Iteration 35, Warp ID: 761, Weight: 3.286484e-09, CVs: pc1=0.80, pc2=0.38
Iteration 35, Warp ID: 762, Weight: 3.286484e-09, CVs: pc1=0.94, pc2=0.46
Iteration 35, Warp ID: 763, Weight: 3.286484e-09, CVs: pc1=0.95, pc2=0.30
Iteration 36, Warp ID: 900, Weight: 7.894919e-16, CVs: pc1=1.11, pc2=-0.38
Iteration 36, Warp ID: 901, Weight: 7.894919e-16, CVs: pc1=1.17, pc2=-0.16
Iteration 36, Warp ID: 777, Weight: 9.431797e-13, CVs: pc1=0.80, pc2=-0.39
Iteration 36, Warp ID: 905, Weight: 6.217249e-14, CVs: pc1=1.40, pc2=-0.16
Iteration 36, Warp ID: 906, Weight: 1.578984e-15, CVs: pc1=1.40, pc2=-0.30
Iteration 36, Warp ID: 780, Weight: 5.710387e-08, CVs: pc1=0.90, pc2=-0.47
Iteration 36, Warp ID: 781, Weight: 2.913257e-08, CVs: pc1=0.96, pc2=-0.44
Iteration 36, Warp ID: 782, Weight: 1.253082e-11, CVs: pc1=1.01, pc2=-0.26
Iteration 36, Warp ID: 908, Weight: 2.155839e-12, CVs: pc1=1.43, pc2=0.25
Iteration 36, Warp ID: 785, Weight: 3.530764e-08, CVs: pc1=1.09, pc2=0.49
Iteration 36, Warp ID: 787, Weight: 1.925883e-10, CVs: pc1=0.93, pc2=0.46
Iteration 36, Warp ID: 681, Weight: 1.529308e-07, CVs: pc1=0.67, pc2=-0.20
Iteration 36, Warp ID: 682, Weight: 6.536420e-08, CVs: pc1=0.73, pc2=-0.33
Iteration 36, Warp ID: 685, Weight: 3.248912e-09, CVs: pc1=0.62, pc2=-0.18
Iteration 36, Warp ID: 688, Weight: 4.397912e-10, CVs: pc1=0.68, pc2=0.20
Iteration 36, Warp ID: 689, Weight: 4.397912e-10, CVs: pc1=0.57, pc2=0.21
Iteration 36, Warp ID: 691, Weight: 4.397912e-10, CVs: pc1=0.64, pc2=0.22
Iteration 36, Warp ID: 692, Weight: 3.973643e-08, CVs: pc1=0.68, pc2=0.14
Iteration 36, Warp ID: 693, Weight: 1.552204e-10, CVs: pc1=0.69, pc2=0.28
Iteration 36, Warp ID: 823, Weight: 3.791667e-12, CVs: pc1=1.13, pc2=-0.45
Iteration 36, Warp ID: 824, Weight: 4.736952e-15, CVs: pc1=0.96, pc2=-0.45
Iteration 36, Warp ID: 698, Weight: 2.807382e-10, CVs: pc1=0.76, pc2=0.29
Iteration 36, Warp ID: 826, Weight: 1.578984e-15, CVs: pc1=1.17, pc2=-0.41
Iteration 36, Warp ID: 827, Weight: 1.578984e-15, CVs: pc1=1.10, pc2=-0.48
Iteration 36, Warp ID: 730, Weight: 1.960377e-09, CVs: pc1=0.81, pc2=-0.43
Iteration 36, Warp ID: 858, Weight: 1.184238e-15, CVs: pc1=1.21, pc2=-0.36
Iteration 36, Warp ID: 859, Weight: 1.184238e-15, CVs: pc1=1.09, pc2=-0.41
Iteration 36, Warp ID: 860, Weight: 1.306921e-09, CVs: pc1=1.29, pc2=-0.37
Iteration 36, Warp ID: 734, Weight: 1.960377e-09, CVs: pc1=0.91, pc2=-0.46
Iteration 36, Warp ID: 862, Weight: 5.228466e-09, CVs: pc1=1.14, pc2=-0.43
Iteration 36, Warp ID: 736, Weight: 2.725407e-11, CVs: pc1=0.86, pc2=-0.31
Iteration 36, Warp ID: 864, Weight: 8.982664e-12, CVs: pc1=1.11, pc2=0.29
Iteration 36, Warp ID: 865, Weight: 8.982664e-12, CVs: pc1=1.22, pc2=0.41
Iteration 36, Warp ID: 867, Weight: 8.982664e-12, CVs: pc1=1.26, pc2=0.35
Iteration 36, Warp ID: 869, Weight: 8.623357e-12, CVs: pc1=1.23, pc2=0.38
Iteration 36, Warp ID: 870, Weight: 8.623357e-12, CVs: pc1=1.25, pc2=0.24
Iteration 36, Warp ID: 743, Weight: 1.036762e-08, CVs: pc1=0.70, pc2=0.33
Iteration 36, Warp ID: 745, Weight: 3.698462e-09, CVs: pc1=0.82, pc2=0.41
Iteration 36, Warp ID: 625, Weight: 5.305004e-08, CVs: pc1=0.56, pc2=-0.08
Iteration 37, Warp ID: 774, Weight: 1.176921e-08, CVs: pc1=0.97, pc2=0.46
Iteration 37, Warp ID: 775, Weight: 1.176921e-08, CVs: pc1=0.99, pc2=0.49
Iteration 37, Warp ID: 923, Weight: 6.018385e-12, CVs: pc1=1.38, pc2=-0.02
Iteration 37, Warp ID: 668, Weight: 9.745991e-09, CVs: pc1=0.65, pc2=-0.12
Iteration 37, Warp ID: 670, Weight: 3.016514e-08, CVs: pc1=0.58, pc2=-0.27
Iteration 37, Warp ID: 672, Weight: 8.122280e-10, CVs: pc1=0.64, pc2=-0.19
Iteration 37, Warp ID: 673, Weight: 8.122280e-10, CVs: pc1=0.60, pc2=-0.28
Iteration 37, Warp ID: 674, Weight: 8.122280e-10, CVs: pc1=0.58, pc2=-0.25
Iteration 37, Warp ID: 675, Weight: 8.122280e-10, CVs: pc1=0.70, pc2=-0.22
Iteration 37, Warp ID: 676, Weight: 2.276566e-09, CVs: pc1=0.58, pc2=0.19
Iteration 37, Warp ID: 677, Weight: 2.276566e-09, CVs: pc1=0.55, pc2=-0.03
Iteration 37, Warp ID: 679, Weight: 5.554613e-09, CVs: pc1=0.61, pc2=0.12
Iteration 37, Warp ID: 809, Weight: 4.356392e-10, CVs: pc1=1.08, pc2=-0.36
Iteration 37, Warp ID: 810, Weight: 4.356392e-10, CVs: pc1=0.94, pc2=-0.27
Iteration 37, Warp ID: 811, Weight: 4.356392e-10, CVs: pc1=0.97, pc2=-0.33
Iteration 37, Warp ID: 687, Weight: 2.807382e-10, CVs: pc1=0.65, pc2=0.36
Iteration 37, Warp ID: 845, Weight: 1.184238e-15, CVs: pc1=1.31, pc2=-0.31
Iteration 37, Warp ID: 847, Weight: 2.615256e-09, CVs: pc1=1.00, pc2=-0.39
Iteration 37, Warp ID: 849, Weight: 7.186131e-13, CVs: pc1=1.29, pc2=0.38
Iteration 37, Warp ID: 850, Weight: 7.186131e-13, CVs: pc1=1.32, pc2=0.35
Iteration 37, Warp ID: 851, Weight: 2.155839e-12, CVs: pc1=1.33, pc2=0.24
Iteration 37, Warp ID: 854, Weight: 5.753696e-10, CVs: pc1=1.17, pc2=0.32
Iteration 37, Warp ID: 730, Weight: 5.554779e-09, CVs: pc1=0.74, pc2=-0.31
Iteration 37, Warp ID: 732, Weight: 1.552204e-10, CVs: pc1=0.72, pc2=0.33
Iteration 37, Warp ID: 612, Weight: 4.120246e-07, CVs: pc1=0.52, pc2=0.03
Iteration 37, Warp ID: 882, Weight: 1.131605e-14, CVs: pc1=1.30, pc2=-0.28
Iteration 37, Warp ID: 885, Weight: 4.342206e-15, CVs: pc1=1.17, pc2=-0.38
Iteration 37, Warp ID: 887, Weight: 5.477100e-15, CVs: pc1=1.35, pc2=-0.31
Iteration 37, Warp ID: 888, Weight: 1.480297e-16, CVs: pc1=1.42, pc2=-0.05
Iteration 37, Warp ID: 889, Weight: 7.401487e-17, CVs: pc1=1.44, pc2=-0.07
Iteration 37, Warp ID: 890, Weight: 7.401487e-17, CVs: pc1=1.45, pc2=-0.05
Iteration 37, Warp ID: 891, Weight: 1.480297e-16, CVs: pc1=1.36, pc2=0.07
Iteration 38, Warp ID: 896, Weight: 1.578984e-15, CVs: pc1=1.23, pc2=-0.40
Iteration 38, Warp ID: 897, Weight: 1.210554e-14, CVs: pc1=1.24, pc2=-0.33
Iteration 38, Warp ID: 899, Weight: 1.776357e-15, CVs: pc1=1.43, pc2=-0.15
Iteration 38, Warp ID: 902, Weight: 9.868649e-17, CVs: pc1=1.46, pc2=-0.10
Iteration 38, Warp ID: 776, Weight: 1.470282e-09, CVs: pc1=0.90, pc2=-0.28
Iteration 38, Warp ID: 904, Weight: 1.504596e-12, CVs: pc1=1.44, pc2=-0.01
Iteration 38, Warp ID: 778, Weight: 9.801883e-10, CVs: pc1=1.07, pc2=-0.34
